date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-07-12,158.62,160.28,158.55,160.11,128.86,2845327,2845327,1.49,0.93935,159.39,"July 12, 13",0.0093935
2013-07-11,158.5,159.74,156.11,157.71,126.93,2967108,2967108,-0.78999,-0.49842,158.015,"July 11, 13",-0.0049842
2013-07-10,156.57,157.62,154.67,155.83,125.42,2430100,2430100,-0.74001,-0.47263,156.1725,"July 10, 13",-0.0047263
2013-07-09,154.99,157.44,153.17,156.94,126.31,3128599,3128599,1.95,1.26,155.635,"July 09, 13",0.0126
2013-07-08,154.58,154.8,152.88,153.81,123.79,2700264,2700264,-0.77,-0.49812,154.0175,"July 08, 13",-0.0049812
2013-07-05,152.3,153.29,151.5,153.24,123.33,2244855,2244855,0.94001,0.6172,152.5825,"July 05, 13",0.006172
2013-07-03,149.62,151.42,149.28,150.43,121.07,1270376,1270376,0.80999,0.54137,150.1875,"July 03, 13",0.0054137
2013-07-02,151.16,153.19,149.9,150.92,121.46,3093113,3093113,-0.24,-0.15877,151.2925,"July 02, 13",-0.0015877
2013-07-01,152.78,154.1,151.7,151.75,122.13,2499460,2499460,-1.03,-0.67417,152.5825,"July 01, 13",-0.0067417
2013-06-28,152.69,152.77,151.0,151.25,121.73,3013305,3013305,-1.44,-0.94309,151.9275,"June 28, 13",-0.0094309
2013-06-27,153.03,154.99,152.61,153.51,123.55,2655049,2655049,0.47999,0.31366,153.535,"June 27, 13",0.0031366
2013-06-26,154.48,154.56,150.75,151.66,122.06,3580888,3580888,-2.82,-1.83,152.8625,"June 26, 13",-0.0183
2013-06-25,152.45,154.31,151.55,153.06,123.19,3275313,3275313,0.61,0.40013,152.8425,"June 25, 13",0.0040013
2013-06-24,151.99,152.6,148.71,150.78,121.35,4015475,4015475,-1.21,-0.79611,151.02,"June 24, 13",-0.0079611
2013-06-21,157.0,157.26,152.3,154.25,124.15,5390789,5390789,-2.75,-1.75,155.2025,"June 21, 13",-0.0175
2013-06-20,159.15,159.99,154.84,155.41,125.08,6490461,6490461,-3.74,-2.35,157.3475,"June 20, 13",-0.0235
2013-06-19,164.16,164.93,161.51,161.56,130.03,3557690,3557690,-2.6,-1.58,163.04,"June 19, 13",-0.0158
2013-06-18,164.15,164.87,163.05,164.15,132.11,2061534,2061534,0.0,0.0,164.055,"June 18, 13",0.0
2013-06-17,164.08,165.67,162.91,164.11,132.08,2628540,2628540,0.03,0.01828376,164.1925,"June 17, 13",0.0001828376
2013-06-14,165.74,166.11,162.91,162.92,131.12,2970763,2970763,-2.82,-1.7,164.42,"June 14, 13",-0.017
2013-06-13,161.2,166.39,161.07,165.82,133.46,3769373,3769373,4.62,2.87,163.62,"June 13, 13",0.0287
2013-06-12,164.98,164.98,161.07,161.86,130.27,3243773,3243773,-3.12,-1.89,163.2225,"June 12, 13",-0.0189
2013-06-11,165.35,166.4,163.19,163.31,131.44,3859438,3859438,-2.04,-1.23,164.5625,"June 11, 13",-0.0123
2013-06-10,166.7,168.2,165.29,167.49,134.8,3914677,3914677,0.79001,0.47391,166.92,"June 10, 13",0.0047391
2013-06-07,160.97,166.17,160.59,166.01,133.61,5690465,5690465,5.04,3.13,163.435,"June 07, 13",0.0313
2013-06-06,158.3,159.79,156.34,159.68,128.52,3245241,3245241,1.38,0.87176,158.5275,"June 06, 13",0.0087176
2013-06-05,161.43,162.89,157.55,158.3,127.4,4141328,4141328,-3.13,-1.94,160.0425,"June 05, 13",-0.0194
2013-06-04,163.46,165.74,160.5,161.68,130.12,3977736,3977736,-1.78,-1.09,162.845,"June 04, 13",-0.0109
2013-06-03,161.56,163.74,159.79,163.56,131.64,4559926,4559926,2.0,1.24,162.1625,"June 03, 13",0.0124
2013-05-31,163.95,165.83,162.07,162.08,130.45,4405418,4405418,-1.87,-1.14,163.4825,"May 31, 13",-0.0114
2013-05-30,162.66,165.45,161.0,164.35,132.27,4336535,4336535,1.69,1.04,163.365,"May 30, 13",0.0104
2013-05-29,159.74,164.13,159.41,162.87,131.08,4969773,4969773,3.13,1.96,161.5375,"May 29, 13",0.0196
2013-05-28,160.92,162.68,159.91,160.7,129.34,4471871,4471871,-0.22,-0.13671,161.0525,"May 28, 13",-0.0013671
2013-05-24,155.57,158.92,155.29,158.72,127.34,3317560,3317560,3.15,2.02,157.125,"May 24, 13",0.0202
2013-05-23,156.36,158.89,154.62,157.41,126.29,5619859,5619859,1.05,0.67153,156.82,"May 23, 13",0.0067153
2013-05-22,160.61,164.47,158.53,159.34,127.84,6177453,6177453,-1.27,-0.79074,160.7375,"May 22, 13",-0.0079074
2013-05-21,158.67,161.74,158.53,160.73,128.95,4078357,4078357,2.06,1.3,159.9175,"May 21, 13",0.013
2013-05-20,157.58,160.49,157.52,158.9,127.48,4010615,4010615,1.32,0.83767,158.6225,"May 20, 13",0.0083767
2013-05-17,155.41,158.7,155.0,158.18,126.91,4177527,4177527,2.77,1.78,156.8225,"May 17, 13",0.0178
2013-05-16,154.73,157.49,153.96,154.47,123.93,3234156,3234156,-0.26,-0.16803,155.1625,"May 16, 13",-0.0016803
2013-05-15,154.04,156.28,153.79,155.61,124.85,4177828,4177828,1.57,1.02,154.93,"May 15, 13",0.0102
2013-05-14,149.5,154.94,149.5,154.52,123.97,5825840,5825840,5.02,3.36,152.115,"May 14, 13",0.0336
2013-05-13,147.67,150.33,147.06,149.63,120.05,2975655,2975655,1.96,1.33,148.6725,"May 13, 13",0.0133
2013-05-10,148.57,149.18,147.5,149.1,119.62,2632404,2632404,0.53,0.35673,148.5875,"May 10, 13",0.0035673
2013-05-09,150.1,150.86,148.25,148.54,119.17,2819832,2819832,-1.56,-1.04,149.4375,"May 09, 13",-0.0104
2013-05-08,149.13,150.99,148.4,150.26,120.55,3519375,3519375,1.13,0.75773,149.695,"May 08, 13",0.0075773
2013-05-07,149.41,149.94,147.55,149.32,119.8,3137600,3137600,-0.08999,-0.06023693,149.055,"May 07, 13",-0.0006023693
2013-05-06,145.92,149.54,145.64,148.45,119.1,3742146,3742146,2.53,1.73,147.3875,"May 06, 13",0.0173
2013-05-03,145.31,146.84,145.06,145.37,116.63,4018877,4018877,0.06,0.04129103,145.645,"May 03, 13",0.0004129103
2013-05-02,142.68,143.67,140.39,143.67,115.27,4332176,4332176,0.99001,0.69386,142.6025,"May 02, 13",0.0069386
2013-05-01,145.83,145.83,142.4,142.61,114.42,3509249,3509249,-3.22,-2.21,144.1675,"May 01, 13",-0.0221
2013-04-30,145.19,146.54,144.56,146.07,117.19,2587512,2587512,0.88001,0.6061,145.59,"April 30, 13",0.006061
2013-04-29,144.54,145.9,143.91,145.11,116.42,2715498,2715498,0.57001,0.39435,144.865,"April 29, 13",0.0039435
2013-04-26,144.5,145.41,143.07,144.11,115.62,2235200,2235200,-0.39,-0.2699,144.2725,"April 26, 13",-0.002699
2013-04-25,144.11,146.05,143.75,144.76,116.14,2637808,2637808,0.64999,0.45104,144.6675,"April 25, 13",0.0045104
2013-04-24,143.27,144.45,142.95,143.93,115.47,2785548,2785548,0.65999,0.46067,143.65,"April 24, 13",0.0046067
2013-04-23,140.44,143.39,139.92,142.94,114.68,3698618,3698618,2.5,1.78,141.6725,"April 23, 13",0.0178
2013-04-22,139.01,139.85,137.29,139.52,111.94,3190981,3190981,0.51001,0.36688,138.9175,"April 22, 13",0.0036688
2013-04-19,139.31,139.84,137.85,138.72,111.29,3963093,3963093,-0.59,-0.42352,138.93,"April 19, 13",-0.0042352
2013-04-18,140.09,140.9,137.42,138.6,111.2,4820113,4820113,-1.49,-1.06,139.2525,"April 18, 13",-0.0106
2013-04-17,142.99,143.6,138.05,140.6,112.8,6362730,6362730,-2.39,-1.67,141.31,"April 17, 13",-0.0167
2013-04-16,148.13,148.43,142.14,144.1,115.61,8275480,8275480,-4.03,-2.72,145.7,"April 16, 13",-0.0272
2013-04-15,148.75,151.45,145.53,146.46,117.5,5562973,5562973,-2.29,-1.54,148.0475,"April 15, 13",-0.0154
2013-04-12,148.4,149.6,147.01,149.12,119.64,3131638,3131638,0.72001,0.48518,148.5325,"April 12, 13",0.0048518
2013-04-11,149.46,150.59,148.22,149.07,119.6,2952365,2952365,-0.39,-0.26094,149.335,"April 11, 13",-0.0026094
2013-04-10,147.3,149.74,147.24,149.46,119.91,3128714,3128714,2.16,1.47,148.435,"April 10, 13",0.0147
2013-04-09,144.32,147.57,144.07,146.52,117.55,3264497,3264497,2.2,1.52,145.62,"April 09, 13",0.0152
2013-04-08,143.83,144.12,141.84,143.82,115.39,2909046,2909046,-0.00999,-0.00695265,143.4025,"April 08, 13",-6.95265e-05
2013-04-05,140.61,143.8,140.34,143.69,115.28,3865093,3865093,3.08,2.19,142.11,"April 05, 13",0.0219
2013-04-04,143.52,144.95,142.24,142.99,114.72,3424222,3424222,-0.52999,-0.36929,143.425,"April 04, 13",-0.0036929
2013-04-03,146.76,146.87,142.18,143.41,115.06,4373441,4373441,-3.35,-2.28,144.805,"April 03, 13",-0.0228
2013-04-02,145.27,147.49,144.77,146.68,117.68,3374185,3374185,1.41,0.97061,146.0525,"April 02, 13",0.0097061
2013-04-01,146.67,148.06,144.6,146.04,117.17,2581793,2581793,-0.63001,-0.42954,146.3425,"April 01, 13",-0.0042954
2013-03-28,148.12,149.06,147.13,147.15,118.06,3701846,3701846,-0.97001,-0.65487,147.865,"March 28, 13",-0.0065487
2013-03-27,145.88,148.63,145.86,147.84,118.61,3964943,3964943,1.96,1.34,147.0525,"March 27, 13",0.0134
2013-03-26,148.29,148.34,144.87,146.54,117.57,3861064,3861064,-1.75,-1.18,147.01,"March 26, 13",-0.0118
2013-03-25,147.99,148.66,144.68,146.11,117.22,3775524,3775524,-1.88,-1.27,146.86,"March 25, 13",-0.0127
2013-03-22,146.51,147.7,145.61,146.6,117.62,3463220,3463220,0.09002,0.06142925,146.605,"March 22, 13",0.0006142925
2013-03-21,149.29,150.22,145.37,145.38,116.64,4707016,4707016,-3.91,-2.62,147.565,"March 21, 13",-0.0262
2013-03-20,150.02,151.48,149.25,150.13,120.45,2885245,2885245,0.11,0.07332356,150.22,"March 20, 13",0.0007332356
2013-03-19,152.61,153.09,147.82,148.84,119.41,4727645,4727645,-3.77,-2.47,150.59,"March 19, 13",-0.0247
2013-03-18,152.53,153.11,150.89,151.95,121.91,3788120,3788120,-0.58,-0.38025,152.12,"March 18, 13",-0.0038025
2013-03-15,151.35,155.63,151.3,154.84,124.23,7304059,7304059,3.49,2.31,153.28,"March 15, 13",0.0231
2013-03-14,152.27,154.34,152.16,154.02,123.57,3886769,3886769,1.75,1.15,153.1975,"March 14, 13",0.0115
2013-03-13,152.03,152.87,150.58,151.91,121.88,3357622,3357622,-0.12,-0.07893179,151.8475,"March 13, 13",-0.0007893179
2013-03-12,153.3,153.8,150.46,151.85,121.83,3432598,3432598,-1.45,-0.94586,152.3525,"March 12, 13",-0.0094586
2013-03-11,152.45,154.32,152.36,153.3,122.99,3587737,3587737,0.85,0.55756,153.1075,"March 11, 13",0.0055756
2013-03-08,155.89,156.23,152.01,152.98,122.74,6615418,6615418,-2.91,-1.87,154.2775,"March 08, 13",-0.0187
2013-03-07,154.7,157.19,154.5,156.62,125.66,3893304,3893304,1.92,1.24,155.7525,"March 07, 13",0.0124
2013-03-06,154.06,155.05,152.8,154.13,123.66,3593845,3593845,0.07,0.04543684,154.01,"March 06, 13",0.0004543684
2013-03-05,153.45,154.96,152.8,152.96,122.72,4597672,4597672,-0.48999,-0.31932,153.5425,"March 05, 13",-0.0031932
2013-03-04,150.01,152.47,149.71,152.18,122.09,3209780,3209780,2.17,1.45,151.0925,"March 04, 13",0.0145
2013-03-01,148.12,151.7,147.22,150.53,120.77,4539230,4539230,2.41,1.63,149.3925,"March 01, 13",0.0163
2013-02-28,151.35,152.4,149.76,149.76,120.15,4957379,4957379,-1.59,-1.05,150.8175,"February 28, 13",-0.0105
2013-02-27,147.87,152.05,147.76,151.65,121.67,4696453,4696453,3.78,2.56,149.8325,"February 27, 13",0.0256
2013-02-26,148.11,149.46,146.71,148.0,118.74,5687227,5687227,-0.11,-0.07426912,148.07,"February 26, 13",-0.0007426912
2013-02-25,155.19,155.69,147.6,147.65,118.06,6296434,6296434,-7.54,-4.86,151.5325,"February 25, 13",-0.0486
2013-02-22,152.37,154.13,152.05,154.09,123.21,4773547,4773547,1.72,1.13,153.16,"February 22, 13",0.0113
2013-02-21,153.72,153.95,149.8,150.88,120.64,8319598,8319598,-2.84,-1.85,152.0875,"February 21, 13",-0.0185
2013-02-20,158.22,158.5,154.56,155.18,124.08,5032422,5032422,-3.04,-1.92,156.615,"February 20, 13",-0.0192
2013-02-19,155.69,159.0,155.25,158.65,126.85,5105359,5105359,2.96,1.9,157.1475,"February 19, 13",0.019
2013-02-15,156.4,156.54,154.08,154.99,123.93,4254699,4254699,-1.41,-0.90153,155.5025,"February 15, 13",-0.0090153
2013-02-14,153.84,156.72,153.62,155.93,124.68,5037535,5037535,2.09,1.36,155.0275,"February 14, 13",0.0136
2013-02-13,154.11,154.85,153.28,154.52,123.55,4369477,4369477,0.41,0.26604,154.19,"February 13, 13",0.0026604
2013-02-12,152.48,154.32,151.79,154.11,123.22,4310449,4310449,1.63,1.07,153.175,"February 12, 13",0.0107
2013-02-11,151.42,152.87,150.96,152.24,121.73,3752174,3752174,0.82001,0.54154,151.8725,"February 11, 13",0.0054154
2013-02-08,150.78,151.97,150.35,151.6,121.22,3612713,3612713,0.82001,0.54384,151.175,"February 08, 13",0.0054384
2013-02-07,150.76,152.5,149.0,150.26,120.14,4891852,4891852,-0.5,-0.33165,150.63,"February 07, 13",-0.0033165
2013-02-06,149.75,151.14,149.17,151.12,120.83,3942629,3942629,1.37,0.91486,150.295,"February 06, 13",0.0091486
2013-02-05,148.35,150.75,148.18,150.45,120.3,4219758,4219758,2.1,1.42,149.4325,"February 05, 13",0.0142
2013-02-04,148.25,148.95,146.62,147.52,117.95,4680195,4680195,-0.73,-0.49241,147.835,"February 04, 13",-0.0049241
2013-02-01,148.51,150.4,147.76,149.9,119.86,4564387,4564387,1.39,0.93596,149.1425,"February 01, 13",0.0093596
2013-01-31,146.26,148.0,146.26,147.86,118.23,3683006,3683006,1.6,1.09,147.095,"January 31, 13",0.0109
2013-01-30,146.81,147.42,145.91,147.15,117.66,4084256,4084256,0.33999,0.23159,146.8225,"January 30, 13",0.0023159
2013-01-29,144.1,147.5,143.84,147.1,117.62,4521926,4521926,3.0,2.08,145.635,"January 29, 13",0.0208
2013-01-28,144.43,145.25,143.69,144.15,115.26,3045923,3045923,-0.28,-0.19387,144.38,"January 28, 13",-0.0019387
2013-01-25,144.18,145.27,143.3,144.46,115.51,4640352,4640352,0.28002,0.1942,144.3025,"January 25, 13",0.001942
2013-01-24,145.0,146.75,144.06,144.96,115.91,4638200,4638200,-0.03999,-0.02758621,145.1925,"January 24, 13",-0.0002758621
2013-01-23,145.78,145.94,144.81,145.56,116.39,3950679,3950679,-0.22,-0.15091,145.5225,"January 23, 13",-0.0015091
2013-01-22,144.01,146.28,143.34,145.95,116.7,5158828,5158828,1.94,1.35,144.895,"January 22, 13",0.0135
2013-01-18,141.35,144.81,141.24,144.45,115.5,7351020,7351020,3.1,2.19,142.9625,"January 18, 13",0.0219
2013-01-17,140.89,141.95,139.62,141.01,112.75,6596063,6596063,0.11999,0.08517283,140.8675,"January 17, 13",0.0008517283
2013-01-16,138.94,141.58,137.9,141.09,112.81,10654652,10654652,2.15,1.55,139.8775,"January 16, 13",0.0155
2013-01-15,135.55,137.26,135.12,135.59,108.41,4325883,4325883,0.04,0.02950941,135.88,"January 15, 13",0.0002950941
2013-01-14,137.19,137.32,135.66,136.13,108.85,2862478,2862478,-1.06,-0.77265,136.575,"January 14, 13",-0.0077265
2013-01-11,137.02,137.17,136.13,137.13,109.65,3215992,3215992,0.11,0.08028025,136.8625,"January 11, 13",0.0008028025
2013-01-10,135.07,138.15,134.13,137.37,109.84,5962242,5962242,2.3,1.7,136.18,"January 10, 13",0.017
2013-01-09,133.4,134.43,133.27,134.32,107.4,3666618,3666618,0.92002,0.68966,133.855,"January 09, 13",0.0068966
2013-01-08,133.71,133.95,132.7,133.05,106.38,2761093,2761093,-0.66001,-0.49361,133.3525,"January 08, 13",-0.0049361
2013-01-07,134.12,134.51,132.88,134.26,107.35,3557305,3557305,0.13999,0.10438,133.9425,"January 07, 13",0.0010438
2013-01-04,130.93,134.64,130.32,134.51,107.55,5235938,5235938,3.58,2.73,132.6,"January 04, 13",0.0273
2013-01-03,131.7,131.78,130.07,130.94,104.7,4584600,4584600,-0.76,-0.57707,131.1225,"January 03, 13",-0.0057707
2013-01-02,131.3,131.66,129.62,131.66,105.27,4449410,4449410,0.36,0.27418,131.06,"January 02, 13",0.0027418
2012-12-31,125.42,127.68,124.79,127.56,101.99,3624273,3624273,2.14,1.71,126.3625,"December 31, 12",0.0171
2012-12-28,125.73,126.62,125.34,125.52,100.36,1859217,1859217,-0.21,-0.16702,125.8025,"December 28, 12",-0.0016702
2012-12-27,127.55,128.3,124.57,126.67,101.28,3263500,3263500,-0.88,-0.68993,126.7725,"December 27, 12",-0.0068993
2012-12-26,128.16,129.3,127.11,127.16,101.67,2210162,2210162,-1.0,-0.78027,127.9325,"December 26, 12",-0.0078027
2012-12-24,127.87,128.5,127.4,127.54,101.98,1359300,1359300,-0.33001,-0.25807,127.8275,"December 24, 12",-0.0025807
2012-12-21,126.63,128.95,125.63,128.44,102.7,6395652,6395652,1.81,1.43,127.4125,"December 21, 12",0.0143
2012-12-20,127.35,129.72,126.62,129.72,103.72,4412063,4412063,2.37,1.86,128.3525,"December 20, 12",0.0186
2012-12-19,128.67,129.3,126.81,127.25,101.74,5526898,5526898,-1.42,-1.1,128.0075,"December 19, 12",-0.011
2012-12-18,124.82,128.0,124.49,127.77,102.16,8040300,8040300,2.95,2.36,126.27,"December 18, 12",0.0236
2012-12-17,120.19,123.49,120.02,123.49,98.74,5478313,5478313,3.3,2.75,121.7975,"December 17, 12",0.0275
2012-12-14,118.45,120.07,118.3,119.36,95.44,3717200,3717200,0.91,0.76826,119.045,"December 14, 12",0.0076826
2012-12-13,117.81,119.16,117.59,118.5,94.75,3330142,3330142,0.69,0.58569,118.265,"December 13, 12",0.0058569
2012-12-12,119.29,119.98,118.08,118.09,94.42,5372613,5372613,-1.2,-1.01,118.86,"December 12, 12",-0.0101
2012-12-11,117.56,119.8,117.04,118.86,95.04,5696832,5696832,1.3,1.11,118.315,"December 11, 12",0.0111
2012-12-10,116.61,117.17,115.62,117.01,93.56,3332046,3332046,0.39999,0.34302,116.6025,"December 10, 12",0.0034302
2012-12-07,117.77,118.0,116.14,116.57,93.21,3960598,3960598,-1.2,-1.02,117.12,"December 07, 12",-0.0102
2012-12-06,117.22,117.48,116.2,117.2,93.71,2330900,2330900,-0.02,-0.01706193,117.025,"December 06, 12",-0.0001706193
2012-12-05,117.02,117.9,116.0,117.13,93.65,3283000,3283000,0.11,0.09400103,117.0125,"December 05, 12",0.0009400103
2012-12-04,118.12,118.39,116.2,116.58,93.21,3591962,3591962,-1.54,-1.3,117.3225,"December 04, 12",-0.013
2012-12-03,118.42,119.64,118.07,118.4,94.67,3614223,3614223,-0.02001,-0.01688904,118.6325,"December 03, 12",-0.0001688904
2012-11-30,117.96,119.44,117.69,117.79,94.18,4264859,4264859,-0.17002,-0.14412,118.22,"November 30, 12",-0.0014412
2012-11-29,120.0,120.45,118.52,118.73,94.93,2982011,2982011,-1.27,-1.06,119.425,"November 29, 12",-0.0106
2012-11-28,117.25,119.33,116.57,119.33,95.41,3811708,3811708,2.08,1.77,118.12,"November 28, 12",0.0177
2012-11-27,120.5,121.34,118.38,118.41,94.28,3875425,3875425,-2.09,-1.73,119.6575,"November 27, 12",-0.0173
2012-11-26,119.16,120.95,118.5,120.94,96.29,3373071,3373071,1.78,1.49,119.8875,"November 26, 12",0.0149
2012-11-23,118.67,120.31,118.27,120.31,95.79,1977500,1977500,1.64,1.38,119.39,"November 23, 12",0.0138
2012-11-21,118.18,118.23,116.83,117.7,93.71,2075267,2075267,-0.47999,-0.40616,117.735,"November 21, 12",-0.0040616
2012-11-20,117.93,118.75,117.37,118.09,94.02,3304000,3304000,0.16001,0.13567,118.035,"November 20, 12",0.0013567
2012-11-19,117.2,119.19,117.19,118.3,94.19,3868850,3868850,1.1,0.93857,117.97,"November 19, 12",0.0093857
2012-11-16,115.53,116.57,114.23,115.84,92.23,4516680,4516680,0.31,0.26833,115.5425,"November 16, 12",0.0026833
2012-11-15,114.51,116.36,113.91,115.44,91.91,3703600,3703600,0.93001,0.81216,115.055,"November 15, 12",0.0081216
2012-11-14,116.65,117.45,113.88,114.24,90.96,3886133,3886133,-2.41,-2.07,115.555,"November 14, 12",-0.0207
2012-11-13,115.89,118.35,115.08,116.47,92.73,3157095,3157095,0.58,0.50047,116.4475,"November 13, 12",0.0050047
2012-11-12,116.79,117.84,116.3,117.24,93.35,2455142,2455142,0.45002,0.38531,117.0425,"November 12, 12",0.0038531
2012-11-09,114.71,117.85,113.84,116.15,92.48,4823199,4823199,1.44,1.26,115.6375,"November 09, 12",0.0126
2012-11-08,119.21,119.84,115.26,115.27,91.78,6253395,6253395,-3.94,-3.31,117.395,"November 08, 12",-0.0331
2012-11-07,122.8,123.12,117.97,117.98,93.94,7075800,7075800,-4.82,-3.93,120.4675,"November 07, 12",-0.0393
2012-11-06,124.33,126.73,124.3,126.25,100.52,3991770,3991770,1.92,1.54,125.4025,"November 06, 12",0.0154
2012-11-05,123.19,124.47,122.11,124.08,98.79,2569155,2569155,0.89,0.72246,123.4625,"November 05, 12",0.0072246
2012-11-02,125.35,125.89,123.06,123.25,98.13,3189202,3189202,-2.1,-1.68,124.3875,"November 02, 12",-0.0168
2012-11-01,122.82,124.88,122.36,124.85,99.41,3336741,3336741,2.03,1.65,123.7275,"November 01, 12",0.0165
2012-10-31,119.73,122.6,119.66,122.39,97.45,3680031,3680031,2.66,2.22,121.095,"October 31, 12",0.0222
2012-10-26,119.24,120.38,118.38,119.44,95.1,3961062,3961062,0.19999,0.16773,119.36,"October 26, 12",0.0016773
2012-10-25,120.83,122.19,118.65,119.72,95.32,4128800,4128800,-1.11,-0.91865,120.3475,"October 25, 12",-0.0091865
2012-10-24,119.83,121.35,119.77,119.77,95.36,3662717,3662717,-0.06,-0.05007093,120.18,"October 24, 12",-0.0005007093
2012-10-23,120.47,121.66,118.12,119.0,94.75,5820285,5820285,-1.47,-1.22,119.8125,"October 23, 12",-0.0122
2012-10-22,122.02,124.36,121.92,122.77,97.75,3643000,3643000,0.75,0.61465,122.7675,"October 22, 12",0.0061465
2012-10-19,124.46,125.17,123.02,123.62,98.43,5877266,5877266,-0.84001,-0.67492,124.0675,"October 19, 12",-0.0067492
2012-10-18,123.8,126.48,123.19,125.15,99.64,5375100,5375100,1.35,1.09,124.655,"October 18, 12",0.0109
2012-10-17,123.32,125.05,123.05,124.92,99.46,6712664,6712664,1.6,1.3,124.085,"October 17, 12",0.013
2012-10-16,124.23,125.97,122.35,123.22,98.11,10117254,10117254,-1.01,-0.81301,123.9425,"October 16, 12",-0.0081301
2012-10-15,121.7,124.61,120.75,124.5,99.13,6418957,6418957,2.8,2.3,122.89,"October 15, 12",0.023
2012-10-12,121.62,122.28,119.89,120.2,95.7,4054900,4054900,-1.42,-1.17,120.9975,"October 12, 12",-0.0117
2012-10-11,120.95,122.94,120.75,121.99,97.13,4708246,4708246,1.04,0.85986,121.6575,"October 11, 12",0.0085986
2012-10-10,119.5,120.25,119.06,120.08,95.61,2829600,2829600,0.58,0.48536,119.7225,"October 10, 12",0.0048536
2012-10-09,119.39,120.74,119.02,119.63,95.25,3267089,3267089,0.24,0.20102,119.695,"October 09, 12",0.0020102
2012-10-08,118.28,119.72,118.15,119.46,95.11,2140637,2140637,1.18,0.99763,118.9025,"October 08, 12",0.0099763
2012-10-05,120.83,121.4,118.58,119.31,94.99,3938300,3938300,-1.52,-1.26,120.03,"October 05, 12",-0.0126
2012-10-04,118.66,120.36,117.93,119.9,95.46,3743403,3743403,1.24,1.05,119.2125,"October 04, 12",0.0105
2012-10-03,117.62,118.17,116.22,117.91,93.88,3036715,3036715,0.29,0.24656,117.48,"October 03, 12",0.0024656
2012-10-02,117.55,118.24,117.09,117.25,93.35,3682501,3682501,-0.3,-0.25521,117.5325,"October 02, 12",-0.0025521
2012-10-01,116.67,119.02,116.4,116.86,93.04,5339043,5339043,0.19,0.16285,117.2375,"October 01, 12",0.0016285
2012-09-28,115.01,115.01,113.23,113.68,90.51,3654980,3654980,-1.33,-1.16,114.2325,"September 28, 12",-0.0116
2012-09-27,113.74,115.86,113.72,115.23,91.75,3898900,3898900,1.49,1.31,114.6375,"September 27, 12",0.0131
2012-09-26,113.22,113.64,111.9,113.08,90.03,5185770,5185770,-0.14,-0.12365,112.96,"September 26, 12",-0.0012365
2012-09-25,117.13,117.65,113.5,113.5,90.37,4548613,4548613,-3.63,-3.1,115.445,"September 25, 12",-0.031
2012-09-24,116.34,117.43,114.9,116.6,92.84,3697536,3697536,0.26001,0.22348,116.3175,"September 24, 12",0.0022348
2012-09-21,118.36,118.38,116.56,116.72,92.93,8195414,8195414,-1.64,-1.39,117.505,"September 21, 12",-0.0139
2012-09-20,117.64,117.82,116.24,117.63,93.66,4448100,4448100,-0.01,-0.00850051,117.3325,"September 20, 12",-8.50051e-05
2012-09-19,120.37,120.37,119.02,119.02,94.76,4818300,4818300,-1.35,-1.12,119.695,"September 19, 12",-0.0112
2012-09-18,119.43,120.36,118.75,119.88,95.45,3036262,3036262,0.45001,0.37679,119.605,"September 18, 12",0.0037679
2012-09-17,120.32,121.11,119.51,119.9,95.46,3598485,3598485,-0.42002,-0.34907,120.21,"September 17, 12",-0.0034907
2012-09-14,121.26,122.6,120.48,121.36,96.63,6188508,6188508,0.10001,0.08246743,121.425,"September 14, 12",0.0008246743
2012-09-13,117.99,121.05,117.68,120.67,96.08,5262242,5262242,2.68,2.27,119.3475,"September 13, 12",0.0227
2012-09-12,117.4,118.46,116.69,118.24,94.14,4234141,4234141,0.84002,0.7155,117.6975,"September 12, 12",0.007155
2012-09-11,115.23,117.76,115.02,116.69,92.91,3898844,3898844,1.46,1.27,116.175,"September 11, 12",0.0127
2012-09-10,116.06,116.25,114.54,114.68,91.31,4225254,4225254,-1.38,-1.19,115.3825,"September 10, 12",-0.0119
2012-09-07,113.8,116.75,113.55,116.33,92.62,6137684,6137684,2.53,2.22,115.1075,"September 07, 12",0.0222
2012-09-06,110.61,113.78,110.01,113.54,90.4,6522063,6522063,2.93,2.65,111.985,"September 06, 12",0.0265
2012-09-05,106.9,110.0,106.79,109.94,87.53,6374398,6374398,3.04,2.84,108.4075,"September 05, 12",0.0284
2012-09-04,105.55,107.25,105.54,106.41,84.72,3249879,3249879,0.86,0.81478,106.1875,"September 04, 12",0.0081478
2012-08-31,105.41,106.58,105.31,105.72,84.17,3265361,3265361,0.31,0.29409,105.755,"August 31, 12",0.0029409
2012-08-30,104.74,105.2,103.95,104.72,83.38,2823959,2823959,-0.02001,-0.0190949,104.6525,"August 30, 12",-0.000190949
2012-08-29,105.36,106.29,105.04,105.53,84.02,2268697,2268697,0.17,0.16135,105.555,"August 29, 12",0.0016135
2012-08-28,104.46,105.89,104.2,105.03,83.63,2611100,2611100,0.56999,0.54566,104.895,"August 28, 12",0.0054566
2012-08-27,105.12,105.85,104.58,105.12,83.33,2467080,2467080,0.0,0.0,105.1675,"August 27, 12",0.0
2012-08-24,103.56,105.22,102.23,104.96,83.2,3527100,3527100,1.4,1.35,103.9925,"August 24, 12",0.0135
